35	36	37	
0.8141	0.7953	0.5984		12932	12912	12922		264042	263777	267873	
0.3942	0.4948	0.7332		11928	11935	11894		285231	286459	286980	
0.9557	0.2303	0.5818		9874	9832	9816		269397	270823	275829	
0.9398	0.5095	0.9119		13563	13533	13503		254012	256097	256742	
0.9875	0.67	0.5092		12133	12105	12114		266169	269530	271275	
0.3675	0.2056	0.8217		8691	8690	8638		267568	270232	274536	
0.3718	0.7708	0.6024		10255	10259	10239		263547	262417	266594	
0.7309	0.9163	0.1832		11087	11113	11054		256845	257132	260125	
0.2318	0.3922	0.4914		6591	6589	6555		263016	264128	265252	
0.912	0.7172	0.6477		12606	12594	12666		261356	261803	261966	
0.085	0.7014	0.131		4257	4240	4200		246515	246564	248209	
0.5242	0.4878	0.2838		7944	7885	7863		256454	258971	263924	
0.4532	0.5843	0.7014		9519	9467	9494		267596	271798	270680	
0.7592	0.8167	0.3844		12392	12325	12307		264490	267842	268314	
0.9329	0.4546	0.4329		11277	11327	11301		277209	280007	279522	
0.3347	0.3613	0.2441		5132	6813	6810		254410	277271	280591	
0.7192	0.9588	0.6202		12010	11993	11953		262145	264069	267374	
0.8421	0.4592	0.1375		9335	9373	9342		257361	257932	261379	
0.2464	0.7731	0.714		8719	8636	8571		257990	259707	263466	
0.2987	0.8881	0.9376		11242	11242	11233		260069	261237	259880	
0.9966	0.701	0.2732		10620	10644	10589		248066	248946	251124	
0.2236	0.3385	0.4691		6058	7709	10136		278905	308825	335501	
0.5086	0.4773	0.6599		13801	13855	12405		303118	305546	294784	
0.7189	0.6296	0.2115		12599	12350	12450		301175	311354	321834	
0.6965	0.1899	0.9399		13940	13986	13907		324331	324629	325602	
0.8494	0.3513	0.347		12866	12973	12932		310985	313560	303937	
0.5465	0.3226	0.9291		14140	13989	13979		311117	313817	317641	
0.8662	0.0596	0.9231		13835	13824	13758		319208	321652	321198	
0.4636	0.5315	0.5787		13230	13295	13411		330427	331469	332379	
0.9188	0.2324	0.3891		13586	13632	13554		314591	317285	319723	
0.9398	0.6191	0.1707		14430	11764	11627		342090	314093	311060	
0.6384	0.0977	0.3772		11069	10993	10978		315920	320385	322331	
0.9578	0.9983	0.1576		11340	15767	15636		285206	319536	330654	
0.9188	0.3377	0.223		12945	12781	12935		313091	314861	315187	
0.5353	0.9046	0.2091		12711	12761	12763		346502	347806	349862	
0.852	0.3961	0.5693		15303	15442	15240		307451	308428	308513	
0.5339	0.9578	0.6727		13380	13343	13302		291245	290375	291277	
0.0753	0.8562	0.5208		6986	6937	6938		263009	264216	268658	
0.7617	0.7068	0.7788		12775	13108	13061		255155	255946	255272	
0.6042	0.2458	0.2244		6563	6507	6433		273374	275766	278145	
0.3015	0.572	0.6958		8159	8253	8232		259085	263228	264313	
0.623	0.1073	0.6805		7654	7673	7662		272803	276152	275066	
0.7842	0.9338	0.1986		11039	10983	10958		262969	270698	269049	
0.6926	0.9727	0.1367		9217	9180	9172		253558	258078	254362	
0.3202	0.5566	0.6021		7958	7923	7745		253034	253490	254610	
0.0797	0.9823	0.6254		7613	7600	7492		258929	254857	257667	
0.9828	0.5358	0.5254		11429	11445	11374		251602	253525	255517	
0.8917	0.4361	0.8429		12447	12451	12424		266743	266945	269237	
0.3087	0.3454	0.9629		8137	8053	8067		258330	259827	259255	
0.6567	0.5918	0.204		8148	8109	8100		250639	255882	258035	
0.6188	0.5198	0.8286		10624	10915	10609		278052	281644	285042	
0.3018	0.9275	0.3886		8591	8573	8535		260552	261977	259146	
0.2545	0.2812	0.3487		4993	5015	5013		248698	249442	249808	
0.9113	0.4394	0.6333		11322	11018	11229		265813	265213	263717	
0.3093	0.8031	0.6663		9082	8555	9025		276926	280638	279698	
0.8921	0.0673	0.7579		8573	9175	9106		258302	261119	268260	
0.3824	0.6044	0.3865		8859	8888	8653		249175	248956	248949	
0.5965	1.0	0.7687		13214	13176	13106		261102	259184	261211	
0.0603	0.8581	0.7754		8801	8764	8759		266524	267113	267056	
0.7786	0.5286	0.4995		10973	10958	10922		265311	265921	267759	
0.6554	0.1086	0.3611		6586	6513	6622		253072	258698	254241	
0.2072	0.9727	0.9784		11212	11082	11128		286362	286941	288004	
0.8047	0.2201	0.4463		8943	8904	8861		265520	266373	267474	
0.1395	0.7353	0.548		7813	7779	7761		270312	270892	269727	
0.1367	0.897	0.3462		6304	6304	6303		277176	276906	276473	
0.6549	0.8462	0.7126		12114	12076	11912		255320	256449	256962	
0.7681	0.6209	0.9189		13366	13233	13037		261350	263031	261605	
0.7089	0.0743	0.1276		5559	5498	5614		261123	262757	267634	
0.3034	0.8775	0.3456		7536	7522	7313		264163	267006	264463	
0.3003	0.4178	0.086		4868	4871	4879		267552	267370	268174	
0.6439	0.0941	0.1478		5936	6006	5907		254869	256305	254265	
0.7481	0.2839	0.5031		9303	9340	9369		259010	262043	260200	
0.3906	0.922	0.1298		7859	8108	8145		267195	267397	273904	
0.3114	0.2952	0.1722		4870	6662	6563		248184	268611	271442	
0.9633	0.2047	0.0522		7537	7592	7560		264754	266309	266900	
0.4355	0.9266	0.7737		12573	12546	12558		248967	251177	251953	
0.5554	0.9321	0.2943		9891	9894	9835		280108	280016	284893	
0.3015	0.7644	0.4791		8684	8655	8677		281100	280510	286583	
0.1105	0.8911	0.5754		8051	8032	7980		278450	277666	279446	
0.6839	0.253	0.5706		8254	8241	8351		254621	256058	256085	
0.7388	0.256	0.0968		7584	7598	7613		262185	261807	263666	
0.9581	0.9003	0.6068		13860	13983	13918		258458	258948	258266	
0.7682	0.5318	0.9314		13001	12983	12935		268812	272647	272804	
0.0608	0.3341	0.8667		6869	6935	6810		269952	272098	275898	
0.143	0.8874	0.7349		9561	9598	9563		263407	264348	264690	
0.7116	0.7561	0.3373		9835	9862	9849		262103	262044	263627	
0.9026	0.6758	0.2801		10573	10439	10391		262966	265225	265473	
0.1242	0.1118	0.8091		6012	5973	5878		251509	252351	253528	
0.2896	0.4629	0.0702		5102	5116	5081		264484	270515	276183	
0.5893	0.7573	0.84		12865	12933	12937		262395	262775	264581	
0.939	0.561	0.5442		11810	11774	11865		259429	259390	263050	
0.5298	0.1581	0.4601		7236	7193	7177		261619	261740	270776	
0.2708	0.2478	0.6681		6406	6369	6346		255809	258061	258764	
0.8609	0.34	0.9151		11591	13373	13376		257604	278921	282450	
0.8827	0.5046	0.2302		9819	9832	9823		266120	266807	264648	
0.3401	0.9806	0.233		7239	7247	7132		263445	263924	264260	
0.4917	0.5868	0.1273		7223	7230	7111		277543	278434	276648	
0.6534	0.5427	0.3759		9532	9274	9268		275103	276667	281198	
0.2419	0.8389	0.3809		8103	8125	9961		290469	293800	315376	
0.0758	0.5657	0.1303		4043	4146	4081		257284	258952	258191	
0.6253	0.847	0.331		9670	9629	9621		255231	260836	255340	
0.8457	0.4163	0.1958		9610	9775	9693		261663	262245	261466	
0.1149	0.4949	0.4522		6146	6129	7773		265575	272347	294203	
0.3489	0.8868	0.4861		9016	9066	9060		247430	251243	251970	
0.741	0.2971	0.9312		11308	11204	11325		259033	258813	259022	
0.5695	0.8906	0.687		11520	11656	11647		258882	259938	260684	
0.7846	0.5619	0.5661		11508	11496	11519		261158	263918	265298	
0.1463	0.953	0.7742		9954	10007	10031		277879	279576	279098	
0.9997	0.2503	0.3846		9201	9233	9105		269562	269833	275592	
0.574	0.4258	0.2575		7682	7734	7714		270320	270066	275137	
0.631	0.526	0.3972		9093	9149	9048		266738	267111	269282	
0.4217	0.8572	0.2709		8431	8387	8337		255877	257769	260563	
0.4019	0.8136	0.5323		10019	10013	9996		269821	269491	270555	
0.1954	0.1731	0.3174		4717	4676	4604		261939	264565	266274	
0.2172	0.4562	0.2658		5476	5442	5390		273503	274358	278818	
0.4472	0.343	0.9337		9541	9435	9404		260690	260189	261164	
0.6499	0.9317	0.1153		9154	9115	9113		263951	264128	268212	
0.977	0.5928	0.412		11678	11698	11723		258534	258687	260348	
0.1	0.2544	0.4775		5407	5424	5409		252286	252987	253347	
0.787	0.4826	0.4781		10977	10995	10962		252617	253167	251949	
0.8532	0.3337	0.9843		11678	11448	11514		245735	245715	246433	
0.257	0.9079	0.9379		10726	10741	10745		263860	268286	268312	
0.3169	0.4186	0.076		5035	5081	5009		256420	258844	256759	
0.3452	0.3571	0.4289		6254	6348	6358		259143	260860	263093	
0.3728	0.6839	0.3187		8086	8033	8054		261060	261887	262438	
0.1994	0.9575	0.053		5568	5536	5534		266225	268144	268414	
0.6376	0.5234	0.262		8183	8231	8261		274999	274409	274848	
0.1356	0.4606	0.8085		7700	7684	7703		273698	275041	275056	
0.5827	0.8294	0.6175		11507	11548	11511		276603	278087	277867	
0.5321	0.9692	0.292		9508	9488	11370		242897	242682	265232	
0.2555	0.8577	0.7686		10263	10206	10238		251248	251280	252023	
0.3006	0.7368	0.2446		6897	6930	8676		266144	265529	281199	
0.6245	0.4156	0.4303		8900	8900	8819		269035	272245	271288	
0.4888	0.3675	0.7824		11794	11806	11734		266199	268320	272094	
0.1885	0.3013	0.4813		6152	6062	6080		267396	268099	268121	
0.8572	0.2579	0.4268		9166	9187	9128		282370	282951	290194	
0.6772	0.132	0.1948		6470	6456	6444		252783	254726	256434	
0.1711	0.3265	0.7208		7989	7975	7964		276966	279368	285327	
0.8583	0.4428	0.8108		12329	12330	12303		287322	288897	290476	
0.3799	0.1194	0.908		8018	8004	8017		271424	271990	278124	
0.788	0.3049	0.4878		9633	9668	9650		261818	263643	262799	
0.9831	0.722	0.742		13755	13652	13671		253006	252667	252629	
0.9893	0.987	0.9299		16485	16636	16634		263825	263181	266310	
0.5709	0.2824	0.1696		6621	6569	6629		257258	256376	261435	
0.3974	0.3842	0.2435		7129	7156	7121		254085	253005	253225	
0.505	0.574	0.1859		7783	7704	7684		280731	280951	280875	
0.2478	0.5812	0.4156		7121	7088	7071		247530	247820	253062	
0.1781	0.5687	0.1131		4751	4740	4703		268365	270188	274099	
0.7872	0.3329	0.1363		8040	8051	7997		264823	266018	265009	
0.1579	0.2803	0.4297		5623	5589	5585		269661	271889	269594	
0.2422	0.0612	0.1153		3750	3728	3707		259400	262210	259371	
0.9538	0.2156	0.526		9585	9605	9591		277810	277571	281993	
0.6603	0.7817	0.1967		9545	9443	9488		273469	274451	280718	
0.5883	0.5678	0.9671		11748	11691	11699		259345	262386	264377	
0.3272	0.5473	0.2684		6143	6105	6142		255412	256165	256952	
0.8803	0.5947	0.308		10530	10425	10463		259268	258209	258698	
0.4596	0.051	0.1944		5754	5712	5626		253514	254044	252915	
0.9618	0.9882	0.4079		13907	13926	13750		267096	267964	271919	
0.8538	0.8295	0.563		13754	15607	15594		273371	295258	300146	
0.4739	0.358	0.9324		9678	9705	9654		279228	280352	278971	
0.7424	0.3674	0.5716		10996	10979	10998		264842	266327	269237	
0.7115	0.0537	0.8487		8025	7986	8077		245971	246074	247209	
0.2196	0.4631	0.091		5041	5039	4999		276027	276409	281668	
0.7595	0.4148	0.9534		12643	12586	12532		270664	273910	271817	
0.5403	0.6761	0.1798		7412	7432	7447		277422	277097	282076	
0.0778	0.6848	0.7203		6953	6965	6914		253101	254118	252273	
0.1803	0.7179	0.3237		5739	5809	5711		260722	261282	262399	
0.8543	0.5375	0.7623		12658	12658	12680		282800	284153	287246	
0.7347	0.4298	0.7173		11253	11168	11217		264661	263248	265834	
0.8005	0.8697	0.1385		10770	10674	10591		273197	273316	274050	
0.7727	0.5212	0.6006		11325	11333	11319		255812	256844	253429	
0.735	0.052	0.6792		8597	8619	8618		259974	261761	262317	
0.4259	0.3614	0.697		10024	10112	12480		272061	275348	304049	
0.2003	0.3927	0.8659		10080	10053	10010		273565	274392	278622	
0.2713	0.6575	0.7065		12500	12465	12459		308543	319349	316032	
0.5247	0.8895	0.6429		15625	15685	15666		321953	324169	326150	
0.2594	0.8751	0.1933		10742	10721	10880		320999	322033	328835	
0.183	0.4466	0.8329		12505	12499	12481		314877	317244	316317	
0.5261	0.8013	0.3017		13424	13415	13432		322309	336643	338648	
0.8858	0.3533	0.1889		12430	12708	12626		306498	307500	312542	
0.2369	0.8505	0.6871		13464	13465	13344		342577	344664	341817	
0.5916	0.0956	0.5938		11851	11864	11813		318418	322028	333190	
0.5337	0.8052	0.5123		14956	14993	14764		325420	326984	329232	
0.2023	0.4889	0.3634		10012	9953	9929		321073	319572	321410	
0.3116	0.7678	0.6385		13698	13712	13684		303741	306093	318833	
0.5438	0.5986	0.6407		14289	14349	14292		325829	332484	326649	
0.3773	0.1677	0.6864		12038	11758	11710		320276	320766	336685	
0.3667	0.7039	0.2117		12003	11943	11935		323075	326753	328773	
0.5857	0.4925	0.4649		13602	13570	13528		317627	318652	319962	
0.6784	0.7779	0.2379		9433	13902	13861		311285	323485	321681	
0.9216	0.5723	0.9787		18421	18528	18524		316473	320405	315676	
0.1034	0.4106	0.811		11667	11543	11518		317155	319657	316848	
0.89	0.7729	0.7019		18420	18414	18501		326340	327463	336551	
0.1072	0.5991	0.922		13142	13165	13121		331046	337970	333110	
0.3591	0.9585	0.2071		11311	11361	11355		313831	314063	317613	
0.2937	0.503	0.5182		11600	11598	11523		315119	317138	331080	
0.1127	0.7288	0.813		13260	13392	13276		302963	306024	311056	
0.5419	0.9347	0.7856		17385	17400	17459		323407	325016	324987	
0.652	0.5005	0.6894		14742	14574	14562		328283	340830	336132	
0.3002	0.8827	0.7384		15348	15277	15292		306807	307009	307046	
0.4279	0.5258	0.7552		14657	14604	14467		319011	317854	321299	
0.1371	0.9639	0.3265		10775	10722	6381		310109	312371	293366	
0.1306	0.9549	0.8337		14576	14614	14636		332028	332253	327751	
0.3976	0.681	0.6286		14032	13960	14020		327624	330342	331729	
0.4738	0.3001	0.0824		9852	9802	9768		304632	309628	310478	
0.3193	0.8119	0.3694		12646	12678	12601		331685	340462	338949	
0.1608	0.841	0.5639		12520	12565	12477		324909	326623	334451	
0.5042	0.9021	0.5342		14776	14796	14751		333834	336175	341301	
0.976	0.1763	0.1386		11836	11871	11788		324082	326402	338961	
0.7143	0.1952	0.2812		11227	11256	11277		321272	324181	321027	
0.127	0.2217	0.7218		10097	10061	8838		322080	326576	323161	
0.3739	0.3352	0.6345		12365	12386	12300		330756	331679	329755	
0.1141	0.1585	0.0607		7022	5795	7014		312144	303450	312667	
0.5865	0.073	0.2938		10159	10130	10147		316319	313238	323807	
0.105	0.6036	0.8416		13107	13058	12971		323775	326656	331078	
0.6998	0.0749	0.3693		10573	10648	10599		318406	317587	322057	
0.9908	0.4498	0.5324		15435	15372	15470		338541	338266	341642	
0.3019	0.5189	0.3515		10547	10461	10553		318560	319387	327453	
0.7477	0.6602	0.3267		14752	14573	14601		306772	302865	313122	
0.934	0.8419	0.8768		20714	20703	20825		330119	326891	324355	
0.8183	0.4405	0.2968		14324	14352	14244		336431	345353	341924	
0.0574	0.4298	0.5784		9937	9911	9675		325401	324119	331345	
0.976	0.5704	0.7659		18098	17961	17961		323167	328336	326205	
0.5221	0.6455	0.4755		13793	13819	13940		326605	329852	327554	
0.5775	0.6148	0.719		14697	14629	14716		323733	323933	325823	
0.5984	0.7226	0.1976		12607	12624	12514		327685	331763	336000	
0.3533	0.9248	0.4317		10897	10807	10748		298123	299346	300076	
0.0565	0.0982	0.0822		2911	3009	4459		256072	256045	276397	
0.6983	0.4712	0.705		10170	10198	10155		255781	258053	259148	
0.284	0.5701	0.4075		7523	7516	7502		257379	257014	262217	
0.4369	0.9718	0.9462		13347	13259	13179		266862	269279	272033	
0.1592	0.8392	0.0894		5019	5054	5054		264823	265808	266068	
0.7033	0.9465	0.3663		11534	11444	11506		265677	265213	265009	
0.707	0.1218	0.6061		7684	7690	7707		276530	277612	280986	
0.4466	0.9516	0.445		10340	10301	10286		267857	272632	276479	
0.2606	0.884	0.134		7872	7838	7825		296123	298075	301165	
0.1386	0.5306	0.9907		8545	8500	8426		272101	274017	272743	
0.9058	0.7825	0.8187		15002	15083	15047		272953	273438	274078	
0.3167	0.0893	0.6754		5998	5983	5990		260929	262175	262059	
0.4065	0.5299	0.2236		7344	7355	7346		271228	271448	276285	
0.8167	0.9936	0.3206		13395	13381	13332		278715	281834	284906	
0.4005	0.1537	0.4673		11128	11123	11090		314935	311778	326813	
0.3908	0.3303	0.1008		9953	9896	10015		316093	324287	333353	
0.9185	0.4517	0.4326		15327	15352	15297		310539	312932	316138	
0.3751	0.7903	0.7915		16501	16309	16320		334211	335357	335752	
0.412	0.6676	0.6266		14061	14097	14047		314233	316877	314759	
0.1127	0.2704	0.6215		9929	9908	9884		317606	319334	318097	
0.0748	0.9468	0.5629		11735	11744	11663		328478	343895	345785	
0.8359	0.9134	0.0533		14959	14881	14890		328519	328840	332460	
0.3713	0.6549	0.8671		15892	15681	15715		327010	331166	332042	
0.6162	0.5879	0.4535		13857	13797	13700		317960	320632	320956	
0.6439	0.1736	0.3603		10916	10879	10875		311845	313101	313586	
0.9821	0.248	0.6551		14583	14641	14506		335890	336090	336426	
0.4093	0.558	0.3332		11977	12024	11927		304927	307220	304999	
0.0752	0.0636	0.1376		6645	6603	6627		299936	303206	301529	
0.2814	0.6287	0.75		13658	13647	13533		309484	324161	310534	
0.772	0.6395	0.9891		18210	18147	18365		342165	343103	346515	
0.5323	0.6228	0.409		13585	13566	13582		310935	311819	314203	
0.1062	0.5741	0.3193		7358	7355	7343		275713	276142	276739	
0.7973	0.3854	0.6108		11147	11082	11041		272169	273373	276637	
0.2308	0.4489	0.2912		7468	7404	7439		287104	291447	294041	
0.72	0.6736	0.5941		14937	14912	14816		324566	323492	327026	
0.7415	0.7384	0.2159		15407	15272	15349		312286	313929	323169	
0.6128	0.7906	0.2494		13579	13510	13607		325637	327305	328374	
0.4892	0.3436	0.9413		13971	14078	13976		319481	321292	324368	
0.7757	0.4697	0.965		17515	17333	17351		334295	333988	335008	
0.6924	0.467	0.3473		12789	12845	12888		327743	325926	334823	
0.365	0.9184	0.8832		17252	17140	17217		323825	329067	325895	
0.7569	0.5961	0.824		17572	17412	17494		341194	349978	345780	
0.7191	0.7881	0.3031		14164	14139	14120		314794	321512	327153	
0.7523	0.5244	0.794		14350	14301	14264		283875	284584	287563	
0.5303	0.7683	0.6903		11102	11111	11173		249089	249589	257409	
0.6518	0.8266	0.1353		9206	9216	9152		277924	278381	277931	
0.7288	0.7981	0.2247		10931	10905	10942		261690	262905	265895	
0.8868	0.4191	0.6623		11596	11552	11530		263679	269020	271026	
0.0536	0.6582	0.4305		6206	6245	6220		253781	256601	259399	
0.8541	0.846	0.7497		15239	15288	15312		260381	265223	261074	
0.2551	0.4876	0.6056		7362	7333	7297		251667	252201	253241	
0.9075	0.9951	0.1414		10898	10758	10880		282100	284479	289069	
0.9876	0.7572	0.3497		14008	14089	14106		284226	290776	291681	
0.7255	0.5615	0.2086		10000	10015	12409		289378	293861	324581	
0.2648	0.5098	0.5853		11362	11390	11272		308934	319880	312768	
0.7217	0.5962	0.6246		14739	14634	14769		318451	323174	324369	
0.1653	0.0859	0.7467		10025	9648	9687		313206	323810	316185	
0.773	0.1267	0.465		12774	12747	10361		336837	338159	314422	
0.1741	0.3098	0.125		3877	3911	3869		241928	243818	243794	
0.7342	0.4168	0.3267		9692	11495	11464		261324	283964	294109	
0.3676	0.5049	0.3843		8422	8506	8479		265840	268012	271959	
0.3237	0.414	0.461		7163	7132	7126		261889	261599	264358	
0.6475	0.6545	0.5355		10129	10136	10100		244601	243023	243607	
0.5786	0.4709	0.5285		11195	11179	13414		290222	292741	327348	
0.3623	0.6507	0.6478		12807	12759	12930		319709	319089	316702	
0.6479	0.8763	0.8409		13535	18256	18157		299870	332618	348005	
0.9317	0.8952	0.8824		20540	20503	15937		331229	329627	325907	
0.3608	0.5148	0.0594		8928	8922	8960		300438	295945	314918	
0.1622	0.4277	0.7131		11041	11012	11004		311839	311378	313126	
0.419	0.8818	0.945		17250	17283	17389		335170	336220	338572	
0.0794	0.8011	0.1704		8654	8641	8600		307254	308825	310575	
0.6613	0.2178	0.2019		10915	10947	10885		308498	310779	311232	
0.7242	0.2551	0.6024		12649	12602	12625		323850	326272	326951	
0.1761	0.8082	0.5824		12204	9678	9278		332827	318115	301806	
0.1195	0.353	0.4535		5459	5455	5380		265224	266905	267379	
0.6064	0.2413	0.5309		7839	7886	7900		255320	257444	257408	
0.7212	0.4993	0.4725		9649	9598	9602		264839	265612	266670	
0.193	0.4254	0.2895		7516	7507	9813		284084	284657	312229	
0.8734	0.9528	0.4257		17930	17907	18008		322542	323049	325067	
0.5383	0.3278	0.1671		7958	8008	7971		285978	284843	283226	
0.8227	0.1056	0.7856		14159	14188	14093		312761	317919	316774	
0.1727	0.4012	0.0918		8389	8324	8307		329833	331286	326002	
0.6876	0.8223	0.7713		17927	17929	17835		336405	335841	336609	
0.4633	0.4421	0.0681		10362	10296	10372		319305	322695	323663	
0.9583	0.2927	0.1273		12463	12364	12386		326419	328611	328112	
0.7221	0.2609	0.8443		13653	13620	13532		314880	318726	317975	
0.3712	0.9676	0.1752		12288	12340	12316		313955	320964	322123	
0.383	0.5467	0.8129		12328	12327	14842		306417	295351	306549	
0.326	0.5311	0.9277		13853	13770	13685		307246	309757	309873	
0.3718	0.2556	0.7675		8652	12848	12852		327241	332627	337429	
0.4657	0.9147	0.5613		15466	15563	13097		305511	309218	281704	
0.5993	0.3582	0.4091		7960	7980	7937		272312	272773	279638	
0.6951	0.7063	0.4577		10127	10111	10167		270903	271412	271401	
