32	33	34	
0.6359	0.214	0.805		12922	12746	12814		327005	329209	327806	
0.0588	0.744	0.0555		8142	8168	8107		310002	312621	311760	
0.0853	0.4992	0.5526		9882	9874	9825		320921	322594	321004	
0.6985	0.5462	0.6118		14123	14376	14209		321193	325456	331249	
0.9618	0.2995	0.3081		13120	12990	13094		308792	309021	313313	
0.6715	0.1196	0.1026		10096	10104	10252		340502	341871	340227	
0.1075	0.7234	0.764		12351	12201	12226		337042	337625	347265	
0.8161	0.1989	0.2839		12504	12389	12305		341102	341854	341921	
0.4105	0.6383	0.3853		13226	13202	13211		333301	333334	335365	
0.4996	0.9417	0.2025		13343	13315	13267		304437	306035	305728	
0.836	0.6858	0.9974		17749	17768	17676		325677	328464	328196	
0.2554	0.3237	0.6525		10354	10341	10338		325098	327398	324952	
0.7593	0.8103	0.0635		14310	14349	14305		313635	315865	315366	
0.111	0.2212	0.5105		9219	6651	6605		319585	288262	288389	
0.0626	0.2608	0.4404		4388	4387	4369		262201	261521	261915	
0.713	0.9929	0.6507		11594	11502	11593		258079	258522	257965	
0.1539	0.9895	0.7426		9107	9120	9030		266480	268285	268554	
0.4866	0.7616	0.0867		7812	7830	7789		276469	279372	278248	
0.9909	0.7	0.3775		11361	11362	11452		269979	271978	272840	
0.9367	0.1951	0.1839		8256	8162	8237		270497	272836	270984	
0.561	0.2839	0.7732		8552	8518	8513		272711	274159	273700	
0.0819	0.2848	0.4634		4854	4862	4864		259917	262400	260272	
0.5199	0.4885	0.2302		7487	7421	7360		275553	275632	274847	
0.5306	0.2368	0.1568		6059	6106	6104		268750	271059	270288	
0.5036	0.5408	0.7401		9640	9576	9549		255917	253976	256973	
0.3185	0.6152	0.4812		7507	7394	7416		264601	266639	265588	
0.2924	0.1693	0.0516		5756	5771	5730		287915	288194	289712	
0.189	0.6741	0.5016		7048	7143	7113		255957	256760	256389	
0.6388	0.1712	0.3591		6489	8105	8095		268364	294531	290356	
0.8503	0.1732	0.8821		9159	9134	9177		260054	268066	264726	
0.7527	0.5762	0.2427		9569	9514	9536		276912	276151	277566	
0.1858	0.8004	0.8132		8952	8912	8744		251537	256009	255965	
0.7395	0.7626	0.4769		12322	12275	12171		266912	268592	268500	
0.2356	0.869	0.2182		6265	6223	6286		264672	265226	266729	
0.2294	0.1644	0.5528		5198	5148	5155		274574	275233	276029	
0.129	0.9116	0.9389		9546	9495	9437		278092	278586	278838	
0.4104	0.8574	0.2659		8228	8279	8234		261727	261827	262961	
0.9508	0.894	0.9271		15245	15201	15126		288860	291235	289761	
0.5465	0.547	0.3403		8146	8188	8151		263698	264951	264341	
0.6807	0.2559	0.1533		6455	6472	6412		258336	259166	261207	
0.1483	0.3197	0.7439		6251	6202	6166		260267	260683	260134	
0.1851	0.4512	0.4401		6030	6030	6034		248740	249193	249473	
0.5117	0.8166	0.0623		7736	7719	7722		269160	270600	269187	
0.6424	0.6433	0.6804		10061	9994	9997		269863	271530	271488	
0.0597	0.516	0.1094		4115	4019	3985		263654	263730	264573	
0.9611	0.7473	0.5521		13234	13281	13235		265100	264897	265247	
0.3796	0.2212	0.4106		6785	6682	6762		272740	269638	268477	
0.1366	0.467	0.4626		6126	6092	6065		257545	259764	259855	
0.2781	0.4595	0.4415		6915	6906	6838		281968	282486	284463	
0.9533	0.8995	0.7179		15382	15357	15312		292587	300067	300964	
0.0934	0.3758	0.2384		4736	4658	4678		257971	256881	260536	
0.7852	0.6515	0.0686		9082	9089	9082		269391	271717	273204	
0.4564	0.4781	0.6869		8897	8837	8849		255768	256646	261917	
0.8881	0.7839	0.5619		12887	12860	12826		275648	275125	274815	
0.5183	0.8792	0.3808		10223	10172	10146		269630	269424	270315	
0.2851	0.9261	0.0666		6224	6250	6180		261490	262202	260546	
0.4949	0.828	0.2566		8633	8669	8650		265258	266477	265602	
0.8711	0.89	0.9812		16698	16693	16663		285028	290322	288747	
0.8699	0.8492	0.9601		19827	19784	19676		305889	312696	314198	
0.7026	0.4677	0.8559		15051	15093	15006		321513	325460	324710	
0.0893	0.0878	0.2908		7363	7330	7270		309330	309920	312103	
0.3798	0.3524	0.2976		10718	10675	10546		318188	322283	327439	
0.8917	0.5665	0.6492		16182	16042	15987		317996	319586	320847	
0.9824	0.6281	0.2745		15286	15205	15153		316515	317975	318161	
0.431	0.8498	0.3505		13377	13307	13225		327136	327435	329882	
0.1778	0.7205	0.9947		12841	12722	12607		332728	335275	338036	
0.3174	0.6595	0.1632		10459	10434	10376		321665	326086	326782	
0.6712	0.5412	0.6725		13983	13833	13884		323887	326939	334327	
0.0995	0.3651	0.2251		8885	8886	8871		315983	319125	321619	
0.79	0.2278	0.5074		13370	13281	13305		343561	344457	347397	
0.8637	0.8889	0.8283		19441	19537	19437		346855	347779	347913	
0.3765	0.2147	0.3233		10594	10604	10575		342688	344959	345148	
0.1592	0.3684	0.8474		11552	11516	11580		333775	339005	339302	
0.9075	0.3247	0.7156		14390	14111	14196		323314	309772	324008	
0.7831	0.3021	0.4134		13763	13645	13664		334166	338029	335750	
0.1367	0.2641	0.5328		9384	9354	9295		325777	325270	320752	
0.8045	0.6933	0.7388		17258	17051	16939		325346	326278	316870	
0.9583	0.2179	0.509		13789	13624	13477		319695	324713	323765	
0.7102	0.2993	0.5527		12589	12604	12671		319679	328244	324895	
0.6421	0.9189	0.8383		17923	17903	17898		331059	334148	335740	
0.721	0.8525	0.8017		17246	17128	17119		325102	322623	319595	
0.9454	0.1013	0.1135		11861	11807	11746		332703	334715	335571	
0.2265	0.7864	0.3263		11120	11228	11138		336957	339425	338083	
0.8501	0.3489	0.552		14098	14156	14099		319416	318970	325533	
0.7248	0.1202	0.946		12489	12324	12350		331539	333471	333374	
0.8137	0.5404	0.5607		15201	15051	14997		317534	322410	324747	
0.5851	0.9502	0.4758		15696	15643	15530		318237	317707	319054	
0.3451	0.5922	0.9396		13749	13644	13623		331530	333945	341714	
0.8892	0.2751	0.4974		13969	13912	13889		315756	319911	326115	
0.3987	0.1419	0.0605		9469	9381	9382		319495	326499	336062	
0.7011	0.4211	0.9544		10011	14920	14889		317550	335869	331322	
0.1403	0.8679	0.2025		10529	10535	10419		314184	317269	319151	
0.3817	0.397	0.2018		11552	11411	11356		321409	323657	322674	
0.8266	0.0789	0.8813		13049	13104	13029		333339	334890	336511	
0.4493	0.9284	0.4063		12910	14487	14477		308743	314733	321934	
0.4177	0.4121	0.5105		12562	12557	12449		320522	324756	324295	
0.4549	0.5705	0.874		14922	14868	14908		324051	328104	328824	
0.6118	0.9489	0.9322		18058	17862	17723		330685	340245	333521	
0.5645	0.6975	0.8041		15500	15434	15420		316154	321160	322185	
0.2209	0.2291	0.2658		8095	8562	8510		317100	319964	316579	
0.8293	0.5673	0.7115		16044	16075	16050		336908	343322	344132	
0.3903	0.1176	0.3001		10002	9950	9938		297139	302754	307475	
0.481	0.6624	0.337		12697	12716	12710		316836	316748	317577	
0.8617	0.5571	0.3373		14814	14892	14769		330967	327984	331681	
0.7783	0.5273	0.2839		11474	11470	11445		288247	287636	288873	
0.4733	0.9403	0.1782		13012	13056	13074		328723	331430	329907	
0.815	0.5882	0.8352		17115	17045	16876		311226	313002	312270	
0.7355	0.6978	0.2087		14423	14419	14380		320231	328479	328859	
0.4451	0.9204	0.057		9416	9409	9433		291104	292556	294897	
0.8215	0.5816	0.8444		12419	12375	12319		272482	271683	271394	
0.0985	0.2896	0.3871		5164	5114	5119		276206	276074	278080	
0.9269	0.9764	0.8843		17415	17509	17485		291304	291415	292300	
0.7812	0.8673	0.9941		14365	14215	14360		279792	280595	280368	
0.9664	0.5896	0.7063		11790	11772	11832		282833	283648	284459	
0.598	0.221	0.8363		8335	8426	8286		258406	258300	257309	
0.3533	0.3758	0.1611		5524	5496	5519		256474	255728	255856	
0.7643	0.6675	0.1892		9719	9710	9807		257551	257793	257423	
0.811	0.1148	0.2069		7475	7402	7404		277392	279042	280507	
0.1487	0.8585	0.1612		7362	7319	7301		294318	294653	295795	
0.5114	0.4549	0.7746		9683	9616	9617		272933	274878	277444	
0.3841	0.3726	0.9239		9313	9254	9246		276210	278327	275994	
0.9821	0.6519	0.6058		11945	11983	11895		278835	281788	282693	
0.2741	0.9953	0.8398		10342	10316	10294		278511	280688	279561	
0.4724	0.7139	0.686		9508	9429	9445		262900	263186	262165	
0.376	0.3592	0.3968		7052	7103	7036		256376	259521	260991	
0.0544	0.8539	0.122		4630	4634	4610		251633	250214	249672	
0.0699	0.3588	0.5747		6670	6648	6637		281203	285711	286392	
0.2715	0.0695	0.7343		5031	5036	5013		257188	259908	257477	
0.1815	0.7461	0.193		5609	5556	5577		250554	253445	253393	
0.5498	0.0968	0.3146		6282	6290	6243		257543	259190	260161	
0.7147	0.5449	0.5154		9111	9035	9062		264822	265826	269456	
0.3277	0.6367	0.1951		6203	6261	6122		265648	264870	265228	
0.5288	0.804	0.4823		10048	10034	9994		275944	277929	278198	
0.9451	0.4213	0.385		10771	10771	10750		267523	268514	268433	
0.6109	0.6139	0.531		9301	9264	9238		273828	276626	278217	
0.7838	0.1536	0.9867		9266	9213	9269		253399	255371	253884	
0.2004	0.7525	0.181		5926	5833	7545		282634	284893	305406	
0.9903	0.8346	0.0706		10871	10868	10995		265230	265851	267605	
0.4698	0.5366	0.7961		9598	9520	9539		269513	270868	268522	
0.5345	0.0529	0.8839		6718	6731	6699		257818	258215	258487	
0.6955	0.9456	0.1523		9336	9256	9244		282211	282736	283709	
0.9674	0.1715	0.5894		8861	8839	8776		257666	258300	257421	
0.0968	0.2675	0.8812		5843	5845	5793		258896	261300	261650	
0.637	0.3046	0.7946		8689	8724	8680		262807	265499	266145	
0.9015	0.9454	0.4297		13113	13018	13041		276138	277966	277157	
0.3835	0.1797	0.0586		5352	5351	5321		250045	251209	251626	
0.3125	0.8101	0.2633		6641	6642	6605		258307	257281	257396	
0.8071	0.1213	0.7103		8464	8429	8324		282627	282499	282603	
0.8574	0.7765	0.9518		14489	14421	14423		266344	265439	265945	
0.6409	0.8402	0.5395		10975	10927	10920		250349	248838	251797	
0.4206	0.2401	0.8758		7874	7948	7906		271513	273648	271643	
0.3295	0.4198	0.6072		7057	7051	7017		273207	274961	276763	
0.9687	0.822	0.9514		17238	17025	17051		295400	296052	296997	
0.9554	0.334	0.6739		9865	9822	9995		271626	273262	276278	
0.3735	0.2393	0.4698		6980	6851	6896		278016	279394	284494	
0.6058	0.3053	0.2838		7039	7053	6999		263690	267684	266195	
0.4451	0.0711	0.7453		6524	6518	6491		236071	236023	237690	
0.1877	0.3652	0.1313		4916	4904	4907		259847	264604	265757	
0.8329	0.37	0.7383		11428	11449	11447		256390	257318	259891	
0.4873	0.5092	0.7898		11413	11384	11385		300308	305332	305055	
0.629	0.3757	0.5056		8636	8605	8653		251370	254947	252317	
0.3778	0.1785	0.5658		6653	6429	6637		248261	247124	249247	
0.0518	0.1899	0.7266		4685	4664	4630		253185	255269	255649	
0.1081	0.7944	0.288		5832	5788	5923		273350	273909	273911	
0.0942	0.714	0.1183		4855	4784	4774		250464	250247	252647	
0.5602	0.1348	0.7111		7211	7113	7109		259203	260289	263033	
0.6768	0.4632	0.4992		9197	9150	9185		277720	277257	276840	
0.8868	0.2379	0.9297		9930	9884	11739		273224	273855	297569	
0.1866	0.5934	0.5051		6842	6900	6922		254856	259136	258302	
0.6706	0.109	0.4298		6914	6864	6870		248179	250739	252600	
0.8724	0.269	0.3523		8218	8230	8259		272660	275246	275931	
0.9458	0.1798	0.0587		7460	7474	7464		268182	270378	268983	
0.7738	0.738	0.0582		10213	10147	10180		278214	279034	280413	
0.1981	0.3256	0.2983		4969	5000	4944		288780	291257	291750	
0.3306	0.5989	0.294		6401	6363	6335		279567	280963	281475	
0.3426	0.1248	0.0502		4056	4110	4134		246537	245104	246298	
0.4584	0.5612	0.9895		10088	10106	10116		269149	269646	270143	
0.4599	0.8673	0.7971		11855	11804	11720		261371	261047	264285	
0.429	0.9761	0.7644		11864	11885	11811		274461	275506	274565	
0.9609	0.8868	0.526		13448	13448	13361		266499	267558	267293	
0.99	0.3765	0.9856		11960	11958	11907		259179	259092	257228	
0.5771	0.8479	0.617		10995	10932	10906		261315	262479	260784	
0.8743	0.7863	0.5608		12961	12941	12917		272080	275283	276896	
0.1731	0.7114	0.1957		5257	5222	5220		255989	262293	263432	
0.5734	0.3968	0.6653		8932	8864	8813		265247	270953	268779	
0.404	0.7264	0.7116		9104	9151	9029		266018	268313	266578	
0.9321	0.8395	0.0708		11064	11000	10960		268190	267880	267862	
0.761	0.1824	0.6642		9074	9041	8946		251440	252512	252956	
0.1126	0.898	0.4099		7199	7215	7017		264933	265455	263755	
0.5201	0.9354	0.2485		8871	8864	8858		263152	264643	263646	
0.2743	0.907	0.1269		6523	6563	6497		263361	264342	264434	
0.7058	0.182	0.9725		8704	8424	8434		266478	266869	268370	
0.9131	0.9689	0.8347		15427	17293	17344		274750	298241	298606	
0.8845	0.7561	0.789		14161	14143	14157		281861	282000	285441	
0.4236	0.2257	0.4192		6797	6790	6760		270423	271277	271338	
0.3394	0.9636	0.3104		7347	7317	7318		266931	270366	267594	
0.2847	0.3862	0.8094		7641	7614	7510		275316	274557	274589	
0.2267	0.0685	0.7816		5163	5109	5129		265651	266547	267612	
0.4727	0.5983	0.2847		7929	7975	7925		285188	286721	287902	
0.2025	0.7894	0.1432		5927	5883	5948		265260	266827	266530	
0.7196	0.65	0.1014		7970	7961	7966		267357	267373	268056	
0.8081	0.7546	0.3231		11068	11091	11114		293475	294060	294303	
0.61	0.0628	0.146		5594	5654	5580		269107	270150	270417	
0.2441	0.3857	0.2222		5255	5228	5224		243963	244506	246154	
0.5038	0.9098	0.0807		8220	8130	8092		267446	267094	266470	
0.4295	0.9818	0.4344		10080	10071	10053		272584	274598	274097	
0.1132	0.8088	0.9776		8535	8570	8484		266281	269116	265510	
0.852	0.2052	0.5377		8741	8815	8747		266973	268015	266687	
0.7974	0.9227	0.1974		11211	11249	11136		291406	292917	294800	
0.0935	0.3648	0.2578		4716	4790	4702		268814	267101	273041	
0.4937	1.0	0.8889		12226	12255	12051		257410	258581	257964	
0.9532	0.4984	0.9994		12397	12343	12322		268026	269776	267748	
0.7126	0.8695	0.5726		11274	11166	11266		268113	273830	270609	
0.5337	0.995	0.1141		8366	8282	8402		278239	281237	280537	
0.1069	0.4904	0.8054		7085	7087	7014		276609	278008	279140	
0.8119	0.9878	0.4564		12861	12852	12703		257046	259589	262038	
0.4286	0.9285	0.3525		8685	8805	8832		265781	267170	269086	
0.3691	0.077	0.4624		6052	6050	5998		252844	251798	253523	
0.6794	0.8166	0.5785		10789	10810	10826		261858	263121	263224	
0.4662	0.5082	0.4666		8488	8444	8475		254428	257495	257252	
0.4018	0.7131	0.275		7874	7866	7876		261166	263385	262342	
0.5904	0.0839	0.7353		6959	6924	6875		268977	269209	272014	
0.9922	0.9465	0.6332		13748	13789	13775		268398	269602	270210	
0.776	0.4688	0.5477		10779	10806	10761		272900	274599	276519	
0.6131	0.7733	0.0733		8355	8339	8263		270981	271763	272959	
0.5069	0.6166	0.9273		10487	10490	10435		265440	266075	266581	
0.5266	0.417	0.9302		9743	9591	9664		248818	261331	261615	
0.0967	0.1089	0.517		4535	4539	4449		259028	260930	259663	
0.5267	0.6676	0.7508		10467	10358	10332		284235	286432	285473	
0.6431	0.7665	0.2724		9292	9313	9267		258912	259415	258782	
0.2355	0.5206	0.1421		5152	5090	5087		253005	253994	254425	
0.9667	0.6965	0.3638		11527	11503	11490		267162	265708	265905	
0.6642	0.1401	0.1825		6321	6201	6243		259755	262995	260769	
0.6737	0.5312	0.6437		9440	9508	9419		277444	279597	278643	
0.3343	0.9555	0.7616		10367	10342	10380		261910	263251	262339	
0.1826	0.575	0.6748		7091	7056	7106		275163	277409	277200	
0.8613	0.8381	0.9689		16711	16731	16601		276488	278141	277370	
0.7352	0.2819	0.6661		9471	9452	9417		277208	279094	278892	
0.2117	0.3893	0.0867		4729	4700	4671		268149	266980	267388	
0.577	0.791	0.7092		10735	10757	10767		282245	284016	283459	
0.5158	0.9844	0.0629		9930	9895	12491		300632	300745	334562	
0.9127	0.96	0.2885		17116	17136	17386		327486	328961	326706	
0.2641	0.4608	0.3165		9984	9836	9847		309559	311954	311165	
0.6873	0.5598	0.5099		14142	14075	14033		324027	324651	324179	
0.2116	0.8948	0.1864		8151	8191	8143		272224	274099	277356	
0.2788	0.2282	0.4715		5720	5709	5738		256721	259143	259821	
0.4092	0.1157	0.7838		7159	7185	7165		266726	270074	273955	
0.4127	0.8939	0.2718		8327	8317	8291		262749	266244	268998	
0.2279	0.8463	0.1485		6109	6083	6071		262680	265629	263939	
0.2462	0.575	0.2023		5672	5617	5615		259039	258845	260233	
0.8025	0.43	0.943		11626	11619	11558		271083	273023	271058	
0.7205	0.8775	0.5278		11041	10947	10992		280463	281558	280062	
0.3973	0.5967	0.7977		9907	9800	9884		254632	254801	255535	
0.9198	0.8014	0.4789		13220	13236	13118		269707	270317	271548	
0.538	0.5738	0.6435		9125	9064	9040		267766	267442	266862	
0.5627	0.2989	0.1857		6811	6850	6832		253653	256185	255795	
0.3901	0.4476	0.1955		7080	7036	7002		262640	264518	265173	
0.2403	0.3636	0.403		5603	5517	5572		248682	249379	249968	
0.9964	0.9174	0.0661		11126	11075	11043		290473	291914	290886	
0.5807	0.4693	0.1681		7528	7518	7546		277267	277804	280762	
0.2717	0.3942	0.9839		7467	7483	9146		266198	267749	290009	
0.4322	0.1796	0.7348		11837	11845	11898		324093	326295	326589	
0.9505	0.5462	0.5737		16039	16066	16043		322394	326613	326363	
0.7182	0.6685	0.1783		12633	12647	12415		329340	331986	332125	
0.5107	0.5752	0.7594		14469	14539	14605		333207	337902	335866	
0.36	0.4159	0.0901		9389	9391	9361		324650	325602	324510	
0.6513	0.6829	0.7446		15983	15723	15804		318853	319994	320364	
0.2167	0.4582	0.9525		12598	12273	12505		334740	335753	335306	
0.1713	0.8644	0.3285		10821	10813	10793		323104	325012	324210	
0.8524	0.7361	0.8653		19085	19135	19101		326891	328956	330748	
0.381	0.5205	0.5306		12790	12734	12546		315784	318841	315791	
0.9184	0.531	0.8254		17231	17268	17170		326988	329903	330622	
0.4329	0.5553	0.2638		11721	11662	11649		336570	338308	335929	
0.135	0.8359	0.5649		12067	12055	11945		321770	326010	333278	
0.292	0.1949	0.9959		11131	11106	11130		320207	318260	320699	
0.509	0.317	0.2424		10794	10695	10788		337335	340656	341133	
0.584	0.6411	0.2731		13236	13065	12994		332164	333721	332462	
0.1831	0.6041	0.7787		12856	12762	12719		314537	315553	319279	
0.7648	0.2193	0.779		9389	14292	14206		311701	333290	338457	
0.2495	0.5325	0.5286		10889	10791	10918		344972	348375	350440	
0.6957	0.7231	0.4591		14165	14205	14213		322568	327515	324560	
0.8417	0.0709	0.3462		11618	11696	11646		328640	330362	337289	
0.5634	0.874	0.3525		14087	14036	14040		331073	331170	333496	
0.6165	0.3812	0.6144		13585	13564	13541		327788	327785	336095	
0.9059	0.1471	0.3561		12449	12566	12333		315685	310739	327119	
0.3544	0.7455	0.2172		11304	11330	11251		309839	313527	310842	
0.1187	0.9546	0.5983		12360	12416	12373		297497	299332	299355	
0.3081	0.9145	0.983		15535	15586	15404		343990	340056	337866	
0.12	0.2565	0.758		10267	10151	10123		341799	343530	342634	
0.871	0.7959	0.6549		17877	17853	17940		330701	333354	332400	
0.1142	0.8243	0.6491		12230	12299	12211		301574	306031	306302	
0.193	0.7415	0.7666		13934	13976	13874		331611	333494	331764	
0.4829	0.0913	0.4009		10575	10556	10492		317335	320835	327469	
0.6667	0.2001	0.9049		13223	13223	13167		330962	332025	331513	
0.986	0.3978	0.1921		14318	14319	14288		314472	315857	314272	
0.2394	0.9133	0.0781		10087	10099	10013		323086	324858	323254	
0.084	0.6652	0.3942		10463	10492	10499		317650	319677	320660	
0.7064	0.7467	0.2123		11191	11195	11194		306608	307555	311230	
0.5235	0.8873	0.4693		14813	14821	14762		324538	326460	323892	
0.5091	0.934	0.9862		17230	17298	17247		326989	332355	332731	
0.2017	0.3044	0.6268		10394	10386	10371		328813	331187	332627	
0.9123	0.4474	0.1882		14300	14359	14398		329167	330470	331424	
0.9735	0.152	0.4001		13126	13066	13143		333660	333429	334452	
0.0614	0.0542	0.6604		5654	5656	5637		290976	290119	293094	
0.4537	0.5095	0.8994		9388	9373	9354		279732	281198	279911	
0.7979	0.4344	0.5423		10338	10288	10278		268560	269239	268958	
0.2772	0.8739	0.645		8804	8788	8868		278614	280116	285101	
0.0819	0.6487	0.2326		4839	4775	4809		260938	259444	261990	
0.8203	0.5692	0.3762		11052	11017	10963		255611	258825	255303	
0.5484	0.742	0.878		11926	12023	11965		281218	286482	281653	
0.746	0.9122	0.1391		10825	10886	10829		255697	257961	257859	
0.1142	0.8658	0.8321		9007	8909	8946		274965	276795	280452	
0.4181	0.8998	0.5524		10034	9991	9955		262611	263931	265392	
0.3636	0.3935	0.4165		8410	8315	8328		292923	295315	295375	
0.0865	0.2641	0.9486		10167	10097	10153		324740	326465	326461	
0.6889	0.3892	0.7194		14026	14008	14069		334415	337995	338322	
0.4128	0.8621	0.6677		15042	15036	14975		324908	327193	326324	
0.8242	0.2065	0.4259		13312	13338	13238		326069	327722	328856	
0.727	0.6139	0.747		15579	15455	15375		313244	321639	317932	
